timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
20:43:22.460,1703,litter_colour,1043,518,1009,490,1077,546,COLOR_SEC
20:43:22.460,1703,litter_colour,793,413,756,386,831,440,COLOR_SEC
20:43:22.460,1703,litter_colour,343,339,301,324,385,354,COLOR_SEC
20:43:22.510,1704,litter_colour,1043,518,1009,490,1077,546,COLOR_SEC
20:43:22.510,1704,litter_colour,788,414,756,386,821,442,COLOR_SEC
20:43:22.510,1704,litter_colour,342,339,299,324,386,354,COLOR_SEC
20:43:22.553,1705,litter_colour,1043,518,1010,490,1076,547,COLOR_SEC
20:43:22.553,1705,litter_colour,788,414,756,385,821,443,COLOR_SEC
20:43:22.553,1705,litter_colour,341,338,299,324,383,353,COLOR_SEC
20:43:22.594,1706,litter_colour,1043,517,1010,489,1076,546,COLOR_SEC
20:43:22.594,1706,litter_colour,788,413,756,385,821,441,COLOR_SEC
20:43:22.594,1706,litter_colour,341,338,298,324,385,353,COLOR_SEC
20:43:22.637,1707,litter_colour,1043,517,1009,488,1077,546,COLOR_SEC
20:43:22.637,1707,litter_colour,788,413,755,385,821,441,COLOR_SEC
20:43:22.637,1707,litter_colour,340,338,297,324,383,352,COLOR_SEC
20:43:22.681,1708,litter_colour,1044,517,1010,489,1078,546,COLOR_SEC
20:43:22.681,1708,litter_colour,793,412,755,385,831,440,COLOR_SEC
20:43:22.681,1708,litter_colour,340,338,297,324,384,352,COLOR_SEC
20:43:22.749,1709,litter_colour,1044,518,1010,489,1078,547,COLOR_SEC
20:43:22.749,1709,litter_colour,792,412,754,384,831,440,COLOR_SEC
20:43:22.749,1709,litter_colour,339,338,296,324,382,352,COLOR_SEC
20:43:22.791,1710,litter_colour,1044,518,1010,489,1078,547,COLOR_SEC
20:43:22.791,1710,litter_colour,787,413,754,385,821,441,COLOR_SEC
20:43:22.791,1710,litter_colour,338,338,295,324,381,352,COLOR_SEC
20:43:22.831,1711,litter_colour,1044,518,1010,489,1079,547,COLOR_SEC
20:43:22.831,1711,litter_colour,784,413,749,384,820,442,COLOR_SEC
20:43:22.831,1711,litter_colour,337,337,295,324,379,351,COLOR_SEC
20:43:22.873,1712,litter_colour,1223,620,1200,603,1247,637,COLOR_SEC
20:43:22.873,1712,litter_colour,1044,518,1010,489,1078,547,COLOR_SEC
20:43:22.873,1712,litter_colour,785,413,749,385,821,442,COLOR_SEC
20:43:22.873,1712,litter_colour,338,337,294,324,382,351,COLOR_SEC
20:43:22.915,1713,litter_colour,1224,621,1201,604,1248,638,COLOR_SEC
20:43:22.915,1713,litter_colour,1044,518,1010,489,1078,547,COLOR_SEC
20:43:22.915,1713,litter_colour,791,413,748,384,834,443,COLOR_SEC
20:43:22.915,1713,litter_colour,337,337,293,324,381,351,COLOR_SEC
20:43:22.956,1714,litter_colour,1225,620,1201,603,1249,637,COLOR_SEC
20:43:22.956,1714,litter_colour,1044,518,1010,489,1079,547,COLOR_SEC
20:43:22.956,1714,litter_colour,787,413,754,384,820,442,COLOR_SEC
20:43:22.956,1714,litter_colour,336,337,293,324,379,351,COLOR_SEC
20:43:22.998,1715,litter_colour,964,697,915,667,1013,727,COLOR_SEC
20:43:22.998,1715,litter_colour,1226,620,1202,604,1250,637,COLOR_SEC
20:43:22.998,1715,litter_colour,1044,517,1010,489,1079,546,COLOR_SEC
20:43:22.998,1715,litter_colour,784,413,748,384,820,442,COLOR_SEC
20:43:22.998,1715,litter_colour,335,337,292,324,378,351,COLOR_SEC
20:43:23.039,1716,litter_colour,961,697,915,667,1008,728,COLOR_SEC
20:43:23.039,1716,litter_colour,1227,621,1203,604,1251,639,COLOR_SEC
20:43:23.039,1716,litter_colour,1044,517,1010,489,1079,546,COLOR_SEC
20:43:23.039,1716,litter_colour,786,413,752,383,820,443,COLOR_SEC
20:43:23.039,1716,litter_colour,336,336,292,324,380,349,COLOR_SEC
20:43:23.080,1717,litter_colour,1389,914,1352,876,1427,953,COLOR_SEC
20:43:23.080,1717,litter_colour,1107,826,1036,746,1178,907,COLOR_SEC
20:43:23.080,1717,litter_colour,964,698,915,668,1013,729,COLOR_SEC
20:43:23.080,1717,litter_colour,1227,621,1203,605,1252,638,COLOR_SEC
20:43:23.080,1717,litter_colour,1044,517,1010,488,1079,546,COLOR_SEC
20:43:23.080,1717,litter_colour,789,412,750,383,829,442,COLOR_SEC
20:43:23.080,1717,litter_colour,335,337,291,324,379,350,COLOR_SEC
20:43:23.121,1718,litter_colour,1391,916,1354,878,1429,955,COLOR_SEC
20:43:23.121,1718,litter_colour,1107,828,1036,747,1179,910,COLOR_SEC
20:43:23.121,1718,litter_colour,964,698,915,668,1014,729,COLOR_SEC
20:43:23.121,1718,litter_colour,1228,622,1204,605,1253,640,COLOR_SEC
20:43:23.121,1718,litter_colour,1045,517,1010,488,1080,546,COLOR_SEC
20:43:23.121,1718,litter_colour,784,410,750,383,819,437,COLOR_SEC
20:43:23.121,1718,litter_colour,334,337,291,324,377,350,COLOR_SEC
20:43:23.163,1719,litter_colour,1392,919,1353,880,1431,958,COLOR_SEC
20:43:23.163,1719,litter_colour,1109,829,1039,748,1180,911,COLOR_SEC
20:43:23.163,1719,litter_colour,965,699,915,669,1015,730,COLOR_SEC
20:43:23.163,1719,litter_colour,1229,622,1205,605,1253,639,COLOR_SEC
20:43:23.163,1719,litter_colour,1875,627,1831,587,1920,667,COLOR_SEC
20:43:23.163,1719,litter_colour,1045,517,1010,488,1081,546,COLOR_SEC
20:43:23.163,1719,litter_colour,784,413,750,383,819,443,COLOR_SEC
20:43:23.163,1719,litter_colour,333,337,290,324,376,350,COLOR_SEC
20:43:23.203,1720,litter_colour,1111,831,1037,749,1185,913,COLOR_SEC
20:43:23.203,1720,litter_colour,964,700,915,669,1014,731,COLOR_SEC
20:43:23.203,1720,litter_colour,1229,622,1205,606,1254,639,COLOR_SEC
20:43:23.203,1720,litter_colour,1045,517,1010,488,1080,546,COLOR_SEC
20:43:23.203,1720,litter_colour,791,413,750,383,833,443,COLOR_SEC
20:43:23.203,1720,litter_colour,334,336,290,324,378,348,COLOR_SEC
20:43:23.245,1721,litter_colour,1111,832,1036,747,1186,918,COLOR_SEC
20:43:23.246,1721,litter_colour,1306,815,1219,719,1393,912,COLOR_SEC
20:43:23.246,1721,litter_colour,965,700,915,669,1015,732,COLOR_SEC
20:43:23.246,1721,litter_colour,1231,623,1207,606,1256,641,COLOR_SEC
20:43:23.246,1721,litter_colour,1045,517,1010,488,1080,546,COLOR_SEC
20:43:23.246,1721,litter_colour,783,414,749,384,818,444,COLOR_SEC
20:43:23.246,1721,litter_colour,333,336,289,324,377,349,COLOR_SEC
20:43:23.286,1722,litter_colour,970,820,948,791,992,849,COLOR_SEC
20:43:23.286,1722,litter_colour,1112,835,1041,750,1184,920,COLOR_SEC
20:43:23.286,1722,litter_colour,1308,819,1221,725,1395,914,COLOR_SEC
20:43:23.286,1722,litter_colour,965,701,915,670,1015,733,COLOR_SEC
20:43:23.286,1722,litter_colour,1231,623,1207,606,1256,641,COLOR_SEC
20:43:23.286,1722,litter_colour,1045,517,1010,488,1081,546,COLOR_SEC
20:43:23.286,1722,litter_colour,789,414,747,384,832,445,COLOR_SEC
20:43:23.286,1722,litter_colour,331,336,288,324,375,349,COLOR_SEC
20:43:23.327,1723,litter_colour,970,822,948,793,992,851,COLOR_SEC
20:43:23.327,1723,litter_colour,1112,836,1038,751,1187,921,COLOR_SEC
20:43:23.327,1723,litter_colour,1309,818,1221,721,1397,915,COLOR_SEC
20:43:23.327,1723,litter_colour,965,702,915,670,1016,734,COLOR_SEC
20:43:23.327,1723,litter_colour,1232,623,1208,606,1257,640,COLOR_SEC
20:43:23.327,1723,litter_colour,1045,517,1010,488,1080,546,COLOR_SEC
20:43:23.327,1723,litter_colour,789,413,747,383,832,444,COLOR_SEC
20:43:23.327,1723,litter_colour,332,336,288,324,377,349,COLOR_SEC
20:43:23.369,1724,litter_colour,970,823,948,794,993,853,COLOR_SEC
20:43:23.370,1724,litter_colour,1115,838,1040,752,1190,924,COLOR_SEC
20:43:23.370,1724,litter_colour,1310,819,1222,721,1398,918,COLOR_SEC
20:43:23.370,1724,litter_colour,965,702,915,670,1016,735,COLOR_SEC
20:43:23.370,1724,litter_colour,1233,624,1209,606,1258,642,COLOR_SEC
20:43:23.370,1724,litter_colour,1045,516,1010,487,1081,546,COLOR_SEC
20:43:23.370,1724,litter_colour,782,413,746,383,818,444,COLOR_SEC
20:43:23.370,1724,litter_colour,331,336,287,324,376,348,COLOR_SEC
20:43:23.413,1725,litter_colour,1222,1035,1150,990,1294,1080,COLOR_SEC
20:43:23.413,1725,litter_colour,962,827,931,796,993,858,COLOR_SEC
20:43:23.413,1725,litter_colour,1115,839,1040,753,1191,926,COLOR_SEC
20:43:23.413,1725,litter_colour,1311,820,1223,722,1400,919,COLOR_SEC
20:43:23.413,1725,litter_colour,1594,702,1553,675,1635,729,COLOR_SEC
20:43:23.413,1725,litter_colour,961,703,914,671,1008,736,COLOR_SEC
20:43:23.413,1725,litter_colour,1234,624,1209,607,1259,642,COLOR_SEC
20:43:23.413,1725,litter_colour,1045,516,1010,487,1081,546,COLOR_SEC
20:43:23.413,1725,litter_colour,782,412,746,381,818,444,COLOR_SEC
20:43:23.413,1725,litter_colour,330,336,286,324,375,348,COLOR_SEC
20:43:23.457,1726,litter_colour,1228,1036,1172,993,1285,1080,COLOR_SEC
20:43:23.457,1726,litter_colour,970,826,948,797,993,856,COLOR_SEC
20:43:23.457,1726,litter_colour,1313,822,1224,723,1402,921,COLOR_SEC
20:43:23.457,1726,litter_colour,1597,702,1556,675,1638,730,COLOR_SEC
20:43:23.457,1726,litter_colour,961,704,914,671,1008,737,COLOR_SEC
20:43:23.457,1726,litter_colour,1234,624,1210,607,1259,641,COLOR_SEC
20:43:23.457,1726,litter_colour,1046,516,1010,487,1082,546,COLOR_SEC
20:43:23.457,1726,litter_colour,786,413,746,382,826,444,COLOR_SEC
20:43:23.457,1726,litter_colour,330,335,286,324,374,347,COLOR_SEC
20:43:23.498,1727,litter_colour,1226,1038,1168,996,1285,1080,COLOR_SEC
20:43:23.498,1727,litter_colour,971,828,948,799,994,858,COLOR_SEC
20:43:23.498,1727,litter_colour,1314,824,1224,724,1404,924,COLOR_SEC
20:43:23.498,1727,litter_colour,1599,703,1558,677,1640,729,COLOR_SEC
20:43:23.498,1727,litter_colour,965,705,914,672,1016,738,COLOR_SEC
20:43:23.498,1727,litter_colour,1235,625,1210,608,1260,643,COLOR_SEC
20:43:23.498,1727,litter_colour,1046,516,1010,487,1083,546,COLOR_SEC
20:43:23.498,1727,litter_colour,780,412,744,382,816,443,COLOR_SEC
20:43:23.498,1727,litter_colour,329,336,285,324,373,348,COLOR_SEC
20:43:23.540,1728,litter_colour,971,830,948,800,994,860,COLOR_SEC
20:43:23.540,1728,litter_colour,1315,825,1224,725,1406,925,COLOR_SEC
20:43:23.540,1728,litter_colour,961,706,914,673,1009,739,COLOR_SEC
20:43:23.540,1728,litter_colour,1237,626,1213,608,1261,644,COLOR_SEC
20:43:23.540,1728,litter_colour,1046,516,1010,487,1082,546,COLOR_SEC
20:43:23.540,1728,litter_colour,784,412,744,381,825,444,COLOR_SEC
20:43:23.540,1728,litter_colour,327,336,284,324,371,348,COLOR_SEC
20:43:23.580,1729,litter_colour,970,828,948,794,993,862,COLOR_SEC
20:43:23.580,1729,litter_colour,1318,827,1226,726,1411,928,COLOR_SEC
20:43:23.580,1729,litter_colour,965,707,914,674,1017,740,COLOR_SEC
20:43:23.580,1729,litter_colour,1238,626,1215,608,1261,645,COLOR_SEC
20:43:23.580,1729,litter_colour,1047,517,1010,487,1084,547,COLOR_SEC
20:43:23.580,1729,litter_colour,779,412,744,381,815,444,COLOR_SEC
20:43:23.580,1729,litter_colour,326,336,283,324,370,348,COLOR_SEC
20:43:23.620,1730,litter_colour,971,834,948,804,994,865,COLOR_SEC
20:43:23.620,1730,litter_colour,1318,831,1226,733,1410,930,COLOR_SEC
20:43:23.620,1730,litter_colour,965,708,914,675,1017,742,COLOR_SEC
20:43:23.620,1730,litter_colour,1239,626,1215,609,1263,644,COLOR_SEC
20:43:23.620,1730,litter_colour,1047,517,1010,487,1084,547,COLOR_SEC
20:43:23.620,1730,litter_colour,779,412,744,381,814,444,COLOR_SEC
20:43:23.620,1730,litter_colour,327,335,283,324,372,347,COLOR_SEC
20:43:23.660,1731,litter_colour,971,836,948,806,994,867,COLOR_SEC
20:43:23.660,1731,litter_colour,961,709,913,676,1010,743,COLOR_SEC
20:43:23.660,1731,litter_colour,245,694,184,657,307,731,COLOR_SEC
20:43:23.660,1731,litter_colour,1238,628,1214,610,1263,646,COLOR_SEC
20:43:23.660,1731,litter_colour,1047,517,1010,487,1084,548,COLOR_SEC
20:43:23.660,1731,litter_colour,777,412,742,380,813,444,COLOR_SEC
20:43:23.660,1731,litter_colour,326,335,282,324,371,347,COLOR_SEC
20:43:23.700,1732,litter_colour,970,839,947,808,994,870,COLOR_SEC
20:43:23.701,1732,litter_colour,965,710,913,676,1018,744,COLOR_SEC
20:43:23.701,1732,litter_colour,242,695,180,658,305,733,COLOR_SEC
20:43:23.701,1732,litter_colour,1238,628,1214,610,1263,647,COLOR_SEC
20:43:23.701,1732,litter_colour,1047,518,1010,488,1084,549,COLOR_SEC
20:43:23.701,1732,litter_colour,777,413,742,381,813,446,COLOR_SEC
20:43:23.701,1732,litter_colour,325,335,282,324,369,347,COLOR_SEC
20:43:23.741,1733,litter_colour,965,712,913,678,1018,746,COLOR_SEC
20:43:23.741,1733,litter_colour,240,697,178,659,302,735,COLOR_SEC
20:43:23.741,1733,litter_colour,1047,518,1010,488,1084,548,COLOR_SEC
20:43:23.741,1733,litter_colour,777,413,741,381,813,445,COLOR_SEC
20:43:23.741,1733,litter_colour,324,335,280,324,368,347,COLOR_SEC
20:43:23.781,1734,litter_colour,965,713,913,679,1018,747,COLOR_SEC
20:43:23.781,1734,litter_colour,1047,518,1010,488,1084,549,COLOR_SEC
20:43:23.781,1734,litter_colour,776,413,741,381,811,445,COLOR_SEC
20:43:23.781,1734,litter_colour,322,335,279,324,366,347,COLOR_SEC
20:43:23.822,1735,litter_colour,966,714,913,680,1019,749,COLOR_SEC
20:43:23.822,1735,litter_colour,1047,519,1010,488,1084,550,COLOR_SEC
20:43:23.822,1735,litter_colour,775,410,740,381,811,439,COLOR_SEC
20:43:23.822,1735,litter_colour,322,335,279,324,366,347,COLOR_SEC
20:43:23.863,1736,litter_colour,966,716,913,681,1019,751,COLOR_SEC
20:43:23.863,1736,litter_colour,1047,518,1010,487,1084,550,COLOR_SEC
20:43:23.863,1736,litter_colour,774,413,740,381,809,446,COLOR_SEC
20:43:23.863,1736,litter_colour,323,335,278,324,368,346,COLOR_SEC
20:43:23.906,1737,litter_colour,965,716,912,681,1019,752,COLOR_SEC
20:43:23.906,1737,litter_colour,1047,518,1010,487,1084,550,COLOR_SEC
20:43:23.906,1737,litter_colour,775,410,739,381,812,440,COLOR_SEC
20:43:23.906,1737,litter_colour,1156,383,965,324,1347,442,COLOR_SEC
20:43:23.906,1737,litter_colour,323,335,278,324,368,346,COLOR_SEC
20:43:23.947,1738,litter_colour,965,718,912,683,1019,754,COLOR_SEC
20:43:23.947,1738,litter_colour,1047,518,1010,487,1085,550,COLOR_SEC
20:43:23.947,1738,litter_colour,773,412,738,381,808,444,COLOR_SEC
20:43:23.947,1738,litter_colour,322,335,277,324,368,346,COLOR_SEC
20:43:23.986,1739,litter_colour,962,719,912,684,1012,755,COLOR_SEC
20:43:23.986,1739,litter_colour,1047,518,1010,487,1085,550,COLOR_SEC
20:43:23.986,1739,litter_colour,774,412,738,381,810,444,COLOR_SEC
20:43:23.986,1739,litter_colour,321,335,277,324,366,346,COLOR_SEC
20:43:24.026,1740,litter_colour,1047,519,1009,488,1085,551,COLOR_SEC
20:43:24.026,1740,litter_colour,773,413,737,382,809,444,COLOR_SEC
20:43:24.026,1740,litter_colour,1157,360,965,324,1349,397,COLOR_SEC
20:43:24.026,1740,litter_colour,321,335,276,324,367,346,COLOR_SEC
20:43:24.068,1741,litter_colour,772,415,736,382,809,449,COLOR_SEC
20:43:24.068,1741,litter_colour,1157,360,965,324,1350,397,COLOR_SEC
20:43:24.068,1741,litter_colour,321,335,276,324,366,346,COLOR_SEC
20:43:24.110,1742,litter_colour,1070,1058,1025,1045,1116,1072,COLOR_SEC
20:43:24.110,1742,litter_colour,764,414,736,382,793,446,COLOR_SEC
20:43:24.110,1742,litter_colour,1141,383,965,324,1317,443,COLOR_SEC
20:43:24.110,1742,litter_colour,320,335,275,324,366,346,COLOR_SEC
20:43:24.152,1743,litter_colour,1071,1065,1026,1050,1117,1080,COLOR_SEC
20:43:24.152,1743,litter_colour,771,415,735,382,807,449,COLOR_SEC
20:43:24.152,1743,litter_colour,1158,375,965,324,1351,426,COLOR_SEC
20:43:24.152,1743,litter_colour,320,335,275,324,365,346,COLOR_SEC
20:43:24.192,1744,litter_colour,1061,1067,1026,1055,1096,1080,COLOR_SEC
20:43:24.192,1744,litter_colour,1035,696,1000,684,1070,709,COLOR_SEC
20:43:24.192,1744,litter_colour,767,413,734,382,800,445,COLOR_SEC
20:43:24.192,1744,litter_colour,1158,383,965,324,1351,443,COLOR_SEC
20:43:24.233,1745,litter_colour,1035,698,1000,685,1070,711,COLOR_SEC
20:43:24.233,1745,litter_colour,767,414,734,382,801,446,COLOR_SEC
20:43:24.275,1746,litter_colour,1035,699,1000,686,1071,712,COLOR_SEC
20:43:24.275,1746,litter_colour,776,414,734,382,818,447,COLOR_SEC
20:43:24.314,1747,litter_colour,973,873,947,834,999,912,COLOR_SEC
20:43:24.314,1747,litter_colour,1035,699,1000,686,1071,713,COLOR_SEC
20:43:24.314,1747,litter_colour,770,414,733,382,807,447,COLOR_SEC
20:43:24.314,1747,litter_colour,1159,374,965,324,1354,425,COLOR_SEC
20:43:24.355,1748,litter_colour,973,875,947,836,999,915,COLOR_SEC
20:43:24.355,1748,litter_colour,1036,700,1002,687,1071,714,COLOR_SEC
20:43:24.355,1748,litter_colour,766,414,732,382,800,447,COLOR_SEC
20:43:24.355,1748,litter_colour,1159,374,965,324,1354,425,COLOR_SEC
20:43:24.397,1749,litter_colour,973,878,948,838,999,918,COLOR_SEC
20:43:24.397,1749,litter_colour,48,848,0,804,96,893,COLOR_SEC
20:43:24.397,1749,litter_colour,1345,870,1237,756,1454,984,COLOR_SEC
20:43:24.397,1749,litter_colour,1036,702,1001,688,1072,716,COLOR_SEC
20:43:24.397,1749,litter_colour,1238,706,1197,672,1279,741,COLOR_SEC
20:43:24.397,1749,litter_colour,769,414,732,381,806,447,COLOR_SEC
20:43:24.438,1750,litter_colour,45,850,0,807,90,893,COLOR_SEC
20:43:24.438,1750,litter_colour,1348,872,1241,758,1456,987,COLOR_SEC
20:43:24.438,1750,litter_colour,1037,703,1002,689,1072,717,COLOR_SEC
20:43:24.438,1750,litter_colour,1232,707,1198,673,1267,742,COLOR_SEC
20:43:24.438,1750,litter_colour,765,414,732,381,798,447,COLOR_SEC
20:43:24.480,1751,litter_colour,44,850,0,809,89,891,COLOR_SEC
20:43:24.480,1751,litter_colour,1349,877,1240,764,1459,990,COLOR_SEC
20:43:24.480,1751,litter_colour,1038,704,1004,691,1073,718,COLOR_SEC
20:43:24.480,1751,litter_colour,1225,709,1182,662,1268,757,COLOR_SEC
20:43:24.521,1752,litter_colour,42,852,0,811,85,894,COLOR_SEC
20:43:24.521,1752,litter_colour,1039,705,1004,692,1074,719,COLOR_SEC
20:43:24.521,1752,litter_colour,1233,711,1195,663,1271,759,COLOR_SEC
20:43:24.560,1753,litter_colour,41,854,0,813,83,896,COLOR_SEC
20:43:24.560,1753,litter_colour,1039,707,1004,693,1074,721,COLOR_SEC
20:43:24.560,1753,litter_colour,1225,698,1178,635,1272,761,COLOR_SEC
20:43:24.602,1754,litter_colour,969,742,912,703,1026,781,COLOR_SEC
20:43:24.602,1754,litter_colour,1232,700,1178,636,1286,764,COLOR_SEC
20:43:24.642,1755,litter_colour,969,743,912,704,1027,783,COLOR_SEC
20:43:24.642,1755,litter_colour,1227,700,1179,636,1276,765,COLOR_SEC
20:43:24.642,1755,litter_colour,1051,523,1013,490,1090,556,COLOR_SEC
20:43:24.682,1756,litter_colour,969,745,912,705,1027,785,COLOR_SEC
20:43:24.682,1756,litter_colour,1227,701,1179,637,1276,765,COLOR_SEC
20:43:24.682,1756,litter_colour,1051,523,1013,490,1090,556,COLOR_SEC
20:43:24.723,1757,litter_colour,971,747,914,707,1028,787,COLOR_SEC
20:43:24.723,1757,litter_colour,1052,522,1013,489,1092,556,COLOR_SEC
20:43:24.762,1758,litter_colour,971,748,913,708,1029,789,COLOR_SEC
20:43:24.762,1758,litter_colour,1053,523,1014,490,1092,557,COLOR_SEC
20:43:24.762,1758,litter_colour,1311,410,1269,369,1353,451,COLOR_SEC
20:43:24.762,1758,litter_colour,311,334,267,324,356,344,COLOR_SEC
20:43:24.802,1759,litter_colour,971,750,913,709,1030,791,COLOR_SEC
20:43:24.802,1759,litter_colour,1053,524,1014,491,1092,558,COLOR_SEC
20:43:24.802,1759,litter_colour,1312,410,1272,369,1353,451,COLOR_SEC
20:43:24.802,1759,litter_colour,311,334,266,324,356,344,COLOR_SEC
20:43:24.843,1760,litter_colour,972,751,913,710,1031,793,COLOR_SEC
20:43:24.843,1760,litter_colour,1269,652,1243,632,1295,673,COLOR_SEC
20:43:24.843,1760,litter_colour,1053,524,1014,491,1092,558,COLOR_SEC
20:43:24.843,1760,litter_colour,310,334,266,324,355,344,COLOR_SEC
20:43:24.884,1761,litter_colour,967,752,914,711,1021,794,COLOR_SEC
20:43:24.884,1761,litter_colour,1270,653,1244,633,1296,674,COLOR_SEC
20:43:24.884,1761,litter_colour,1053,524,1014,491,1093,558,COLOR_SEC
20:43:24.884,1761,litter_colour,1315,413,1274,376,1356,451,COLOR_SEC
20:43:24.884,1761,litter_colour,312,334,266,324,358,344,COLOR_SEC
20:43:24.925,1762,litter_colour,973,754,914,712,1032,796,COLOR_SEC
20:43:24.925,1762,litter_colour,1271,654,1246,634,1297,675,COLOR_SEC
20:43:24.925,1762,litter_colour,1054,524,1014,491,1094,558,COLOR_SEC
20:43:24.925,1762,litter_colour,1315,414,1274,376,1356,452,COLOR_SEC
20:43:24.925,1762,litter_colour,311,334,265,324,358,344,COLOR_SEC
20:43:24.965,1763,litter_colour,973,755,914,713,1033,798,COLOR_SEC
20:43:24.965,1763,litter_colour,1272,655,1247,635,1298,676,COLOR_SEC
20:43:24.965,1763,litter_colour,1054,525,1014,491,1094,559,COLOR_SEC
20:43:24.965,1763,litter_colour,1319,414,1282,376,1357,452,COLOR_SEC
20:43:24.965,1763,litter_colour,309,334,264,324,354,344,COLOR_SEC
20:43:25.006,1764,litter_colour,973,757,914,714,1033,800,COLOR_SEC
20:43:25.006,1764,litter_colour,1273,656,1248,636,1299,677,COLOR_SEC
20:43:25.006,1764,litter_colour,1054,525,1014,491,1094,559,COLOR_SEC
20:43:25.006,1764,litter_colour,310,334,264,324,356,344,COLOR_SEC
20:43:25.045,1765,litter_colour,974,758,914,715,1034,801,COLOR_SEC
20:43:25.045,1765,litter_colour,1275,657,1249,636,1301,678,COLOR_SEC
20:43:25.045,1765,litter_colour,1054,525,1015,491,1094,559,COLOR_SEC
20:43:25.045,1765,litter_colour,748,428,727,390,770,466,COLOR_SEC
20:43:25.045,1765,litter_colour,1312,339,1283,324,1341,354,COLOR_SEC
20:43:25.045,1765,litter_colour,309,334,263,324,356,344,COLOR_SEC
20:43:25.087,1766,litter_colour,1276,657,1250,637,1302,678,COLOR_SEC
20:43:25.087,1766,litter_colour,1055,525,1015,491,1095,559,COLOR_SEC
20:43:25.087,1766,litter_colour,748,428,726,390,770,466,COLOR_SEC
20:43:25.087,1766,litter_colour,1312,338,1284,324,1341,353,COLOR_SEC
20:43:25.087,1766,litter_colour,309,334,263,324,356,344,COLOR_SEC
20:43:25.128,1767,litter_colour,1277,658,1251,638,1304,679,COLOR_SEC
20:43:25.128,1767,litter_colour,1055,525,1014,491,1096,559,COLOR_SEC
20:43:25.128,1767,litter_colour,748,418,726,390,771,447,COLOR_SEC
20:43:25.128,1767,litter_colour,1795,370,1766,348,1825,392,COLOR_SEC
20:43:25.128,1767,litter_colour,1313,338,1285,324,1341,353,COLOR_SEC
20:43:25.128,1767,litter_colour,309,334,263,324,355,344,COLOR_SEC
20:43:25.168,1768,litter_colour,1278,658,1252,638,1305,679,COLOR_SEC
20:43:25.169,1768,litter_colour,1055,526,1014,491,1096,561,COLOR_SEC
20:43:25.169,1768,litter_colour,765,427,727,388,804,467,COLOR_SEC
20:43:25.169,1768,litter_colour,1315,338,1286,324,1344,352,COLOR_SEC
20:43:25.169,1768,litter_colour,308,334,263,324,354,344,COLOR_SEC
20:43:25.210,1769,litter_colour,1279,659,1253,638,1306,680,COLOR_SEC
20:43:25.210,1769,litter_colour,1131,610,1107,579,1155,641,COLOR_SEC
20:43:25.210,1769,litter_colour,1055,525,1014,491,1096,560,COLOR_SEC
20:43:25.210,1769,litter_colour,747,427,724,388,770,466,COLOR_SEC
20:43:25.210,1769,litter_colour,1316,338,1288,324,1344,352,COLOR_SEC
20:43:25.210,1769,litter_colour,307,334,262,324,352,344,COLOR_SEC
20:43:25.251,1770,litter_colour,1132,611,1108,580,1156,642,COLOR_SEC
20:43:25.251,1770,litter_colour,1055,525,1014,491,1097,560,COLOR_SEC
20:43:25.251,1770,litter_colour,749,427,727,388,771,467,COLOR_SEC
20:43:25.251,1770,litter_colour,1316,338,1288,324,1345,352,COLOR_SEC
20:43:25.251,1770,litter_colour,306,333,262,324,351,343,COLOR_SEC
20:43:25.293,1771,litter_colour,1135,611,1108,580,1162,642,COLOR_SEC
20:43:25.293,1771,litter_colour,1055,525,1014,491,1097,560,COLOR_SEC
20:43:25.293,1771,litter_colour,748,429,727,389,769,469,COLOR_SEC
20:43:25.293,1771,litter_colour,1317,337,1289,324,1345,351,COLOR_SEC
20:43:25.293,1771,litter_colour,307,333,260,324,354,343,COLOR_SEC
20:43:25.334,1772,litter_colour,1132,611,1108,580,1157,643,COLOR_SEC
20:43:25.334,1772,litter_colour,1056,525,1015,491,1098,560,COLOR_SEC
20:43:25.334,1772,litter_colour,762,428,722,388,802,468,COLOR_SEC
20:43:25.334,1772,litter_colour,1318,337,1290,324,1347,351,COLOR_SEC
20:43:25.334,1772,litter_colour,306,333,260,324,353,343,COLOR_SEC
20:43:25.376,1773,litter_colour,1132,612,1106,581,1158,643,COLOR_SEC
20:43:25.376,1773,litter_colour,1057,526,1016,491,1098,561,COLOR_SEC
20:43:25.376,1773,litter_colour,762,428,723,388,802,469,COLOR_SEC
20:43:25.376,1773,litter_colour,1318,337,1290,324,1347,350,COLOR_SEC
20:43:25.376,1773,litter_colour,305,333,259,324,352,343,COLOR_SEC
20:43:25.418,1774,litter_colour,1138,612,1111,580,1165,644,COLOR_SEC
20:43:25.418,1774,litter_colour,1057,526,1015,491,1099,561,COLOR_SEC
20:43:25.418,1774,litter_colour,746,429,722,389,770,469,COLOR_SEC
20:43:25.418,1774,litter_colour,305,333,259,324,352,343,COLOR_SEC
20:43:25.458,1775,litter_colour,1139,613,1112,581,1166,645,COLOR_SEC
20:43:25.458,1775,litter_colour,1057,526,1015,491,1100,561,COLOR_SEC
20:43:25.458,1775,litter_colour,745,427,722,388,768,467,COLOR_SEC
20:43:25.458,1775,litter_colour,304,333,258,324,351,343,COLOR_SEC
20:43:25.499,1776,litter_colour,1139,613,1111,581,1167,645,COLOR_SEC
20:43:25.499,1776,litter_colour,1058,526,1016,491,1100,562,COLOR_SEC
