timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:10:40.863,508,litter_colour,653,545,610,439,697,651,COLOR_SEC
19:10:40.863,508,litter_colour,746,470,713,324,779,617,COLOR_SEC
19:10:40.988,509,litter_motion,1796,379,1673,324,1920,434,COLOR_SEC
19:10:40.988,509,litter_colour,869,539,853,498,885,581,COLOR_SEC
19:10:40.988,509,litter_colour,653,544,610,439,697,650,COLOR_SEC
19:10:40.988,509,litter_colour,745,470,712,324,779,617,COLOR_SEC
19:10:41.109,510,litter_motion,1796,379,1673,324,1920,434,COLOR_SEC
19:10:41.109,510,litter_colour,869,539,853,498,885,580,COLOR_SEC
19:10:41.109,510,litter_colour,652,544,609,438,696,650,COLOR_SEC
19:10:41.109,510,litter_colour,743,471,707,324,779,618,COLOR_SEC
19:10:41.232,511,litter_motion,1796,379,1673,324,1920,434,COLOR_SEC
19:10:41.233,511,litter_colour,869,538,853,497,885,580,COLOR_SEC
19:10:41.233,511,litter_colour,652,544,609,438,696,650,COLOR_SEC
19:10:41.233,511,litter_colour,745,470,712,324,779,616,COLOR_SEC
19:10:41.355,512,litter_motion,1796,379,1673,324,1920,435,COLOR_SEC
19:10:41.355,512,litter_colour,873,538,853,497,894,580,COLOR_SEC
19:10:41.355,512,litter_colour,652,543,608,437,696,650,COLOR_SEC
19:10:41.355,512,litter_colour,745,470,712,324,779,616,COLOR_SEC
19:10:41.478,513,litter_motion,1796,379,1673,324,1920,434,COLOR_SEC
19:10:41.478,513,litter_colour,869,537,853,496,886,579,COLOR_SEC
19:10:41.478,513,litter_colour,651,543,608,437,695,649,COLOR_SEC
19:10:41.478,513,litter_colour,745,470,711,324,779,616,COLOR_SEC
19:10:41.602,514,litter_motion,1796,378,1673,324,1920,433,COLOR_SEC
19:10:41.602,514,litter_colour,873,537,853,496,893,579,COLOR_SEC
19:10:41.602,514,litter_colour,651,542,607,436,695,649,COLOR_SEC
19:10:41.602,514,litter_colour,742,469,706,324,779,615,COLOR_SEC
19:10:41.724,515,litter_motion,1796,378,1673,324,1920,433,COLOR_SEC
19:10:41.724,515,litter_colour,874,537,853,496,895,579,COLOR_SEC
19:10:41.724,515,litter_colour,1086,456,1047,435,1125,478,COLOR_SEC
19:10:41.724,515,litter_colour,651,542,607,435,695,649,COLOR_SEC
19:10:41.724,515,litter_colour,742,469,706,324,779,615,COLOR_SEC
19:10:41.846,516,litter_motion,1796,378,1673,324,1920,433,COLOR_SEC
19:10:41.846,516,litter_colour,869,536,853,495,885,578,COLOR_SEC
19:10:41.846,516,litter_colour,650,541,606,434,695,649,COLOR_SEC
19:10:41.846,516,litter_colour,1085,455,1047,433,1123,477,COLOR_SEC
19:10:41.846,516,litter_colour,741,470,705,324,778,617,COLOR_SEC
19:10:41.970,517,litter_motion,61,809,0,789,123,829,COLOR_SEC
19:10:41.970,517,litter_motion,1796,378,1673,324,1920,433,COLOR_SEC
19:10:41.970,517,litter_colour,869,537,853,497,885,578,COLOR_SEC
19:10:41.970,517,litter_colour,650,541,606,434,695,649,COLOR_SEC
19:10:41.970,517,litter_colour,1085,454,1047,431,1123,477,COLOR_SEC
19:10:41.970,517,litter_colour,741,469,705,324,778,615,COLOR_SEC
19:10:42.093,518,litter_motion,1798,378,1677,324,1920,433,COLOR_SEC
19:10:42.093,518,litter_colour,873,537,853,497,894,577,COLOR_SEC
19:10:42.093,518,litter_colour,650,541,605,433,695,649,COLOR_SEC
19:10:42.093,518,litter_colour,1086,454,1047,431,1125,477,COLOR_SEC
19:10:42.093,518,litter_colour,741,469,705,324,778,615,COLOR_SEC
19:10:42.215,519,litter_motion,1798,378,1677,324,1920,433,COLOR_SEC
19:10:42.215,519,litter_colour,873,537,853,497,894,577,COLOR_SEC
19:10:42.215,519,litter_colour,649,541,605,433,694,649,COLOR_SEC
19:10:42.215,519,litter_colour,1085,453,1047,431,1123,476,COLOR_SEC
19:10:42.215,519,litter_colour,741,469,704,324,778,614,COLOR_SEC
19:10:42.338,520,litter_motion,1798,378,1677,324,1920,433,COLOR_SEC
19:10:42.338,520,litter_colour,869,537,853,497,886,577,COLOR_SEC
19:10:42.338,520,litter_colour,649,541,604,433,694,649,COLOR_SEC
19:10:42.338,520,litter_colour,1086,454,1047,432,1125,476,COLOR_SEC
19:10:42.338,520,litter_colour,741,470,704,324,778,617,COLOR_SEC
19:10:42.464,521,litter_motion,1799,378,1678,324,1920,433,COLOR_SEC
19:10:42.464,521,litter_colour,873,537,853,497,894,577,COLOR_SEC
19:10:42.464,521,litter_colour,1086,453,1047,432,1125,475,COLOR_SEC
19:10:42.464,521,litter_colour,649,540,604,432,694,649,COLOR_SEC
19:10:42.464,521,litter_colour,741,469,704,324,778,614,COLOR_SEC
19:10:42.587,522,litter_motion,1799,378,1678,324,1920,433,COLOR_SEC
19:10:42.587,522,litter_colour,869,536,852,496,887,577,COLOR_SEC
19:10:42.587,522,litter_colour,648,540,603,432,694,649,COLOR_SEC
19:10:42.587,522,litter_colour,1085,453,1047,431,1123,475,COLOR_SEC
19:10:42.587,522,litter_colour,740,470,703,324,778,616,COLOR_SEC
19:10:42.710,523,litter_motion,1799,378,1679,324,1920,433,COLOR_SEC
19:10:42.710,523,litter_colour,870,535,852,493,888,577,COLOR_SEC
19:10:42.710,523,litter_colour,648,540,603,431,694,649,COLOR_SEC
19:10:42.710,523,litter_colour,1086,452,1047,430,1126,475,COLOR_SEC
19:10:42.710,523,litter_colour,740,469,703,324,778,614,COLOR_SEC
19:10:42.833,524,litter_motion,1799,379,1679,324,1920,434,COLOR_SEC
19:10:42.834,524,litter_colour,873,534,852,493,894,576,COLOR_SEC
19:10:42.834,524,litter_colour,647,540,602,431,693,649,COLOR_SEC
19:10:42.834,524,litter_colour,1086,452,1047,429,1126,475,COLOR_SEC
19:10:42.834,524,litter_colour,740,469,703,324,777,614,COLOR_SEC
19:10:42.958,525,litter_motion,1799,379,1679,324,1920,435,COLOR_SEC
19:10:42.958,525,litter_colour,873,534,852,493,894,576,COLOR_SEC
19:10:42.958,525,litter_colour,647,539,601,430,693,649,COLOR_SEC
19:10:42.958,525,litter_colour,1085,451,1047,428,1124,475,COLOR_SEC
19:10:42.958,525,litter_colour,739,470,702,324,777,616,COLOR_SEC
19:10:43.081,526,litter_motion,1799,379,1679,324,1920,435,COLOR_SEC
19:10:43.081,526,litter_colour,868,534,852,492,885,576,COLOR_SEC
19:10:43.081,526,litter_colour,646,539,601,430,692,649,COLOR_SEC
19:10:43.081,526,litter_colour,1088,451,1047,428,1130,475,COLOR_SEC
19:10:43.081,526,litter_colour,739,468,702,324,777,613,COLOR_SEC
19:10:43.202,527,litter_colour,868,533,852,492,884,575,COLOR_SEC
19:10:43.202,527,litter_colour,646,539,600,430,692,649,COLOR_SEC
19:10:43.202,527,litter_colour,1088,451,1047,428,1130,474,COLOR_SEC
19:10:43.202,527,litter_colour,739,470,701,324,777,616,COLOR_SEC
19:10:43.324,528,litter_colour,868,533,852,492,884,575,COLOR_SEC
19:10:43.324,528,litter_colour,645,540,599,430,692,650,COLOR_SEC
19:10:43.324,528,litter_colour,1088,451,1047,428,1129,474,COLOR_SEC
19:10:43.324,528,litter_colour,738,470,701,324,776,616,COLOR_SEC
19:10:43.447,529,litter_colour,873,533,852,491,894,575,COLOR_SEC
19:10:43.447,529,litter_colour,645,540,599,430,691,650,COLOR_SEC
19:10:43.447,529,litter_colour,1086,450,1047,428,1126,472,COLOR_SEC
19:10:43.447,529,litter_colour,739,470,701,324,777,616,COLOR_SEC
19:10:43.568,530,litter_colour,873,533,852,491,894,575,COLOR_SEC
19:10:43.568,530,litter_colour,1089,451,1047,431,1131,472,COLOR_SEC
19:10:43.568,530,litter_colour,645,539,599,429,691,649,COLOR_SEC
19:10:43.568,530,litter_colour,739,468,701,324,777,613,COLOR_SEC
19:10:43.691,531,litter_colour,868,532,852,491,884,574,COLOR_SEC
19:10:43.691,531,litter_colour,1086,452,1047,432,1126,472,COLOR_SEC
19:10:43.691,531,litter_colour,645,538,599,428,691,649,COLOR_SEC
19:10:43.691,531,litter_colour,738,468,700,324,776,612,COLOR_SEC
19:10:43.812,532,litter_colour,873,532,852,491,894,574,COLOR_SEC
19:10:43.812,532,litter_colour,1089,451,1048,431,1131,472,COLOR_SEC
19:10:43.812,532,litter_colour,644,538,598,428,691,649,COLOR_SEC
19:10:43.812,532,litter_colour,738,469,700,324,777,614,COLOR_SEC
19:10:43.934,533,litter_colour,873,532,852,490,894,574,COLOR_SEC
19:10:43.934,533,litter_colour,1087,451,1048,431,1126,471,COLOR_SEC
19:10:43.934,533,litter_colour,644,538,597,427,691,649,COLOR_SEC
19:10:43.934,533,litter_colour,738,469,700,324,776,614,COLOR_SEC
19:10:44.057,534,litter_colour,868,533,852,493,884,573,COLOR_SEC
19:10:44.057,534,litter_colour,1089,451,1047,431,1131,471,COLOR_SEC
19:10:44.057,534,litter_colour,643,537,597,426,690,649,COLOR_SEC
19:10:44.057,534,litter_colour,737,469,699,324,776,615,COLOR_SEC
19:10:44.178,535,litter_colour,868,531,851,489,885,573,COLOR_SEC
19:10:44.178,535,litter_colour,1088,450,1047,430,1130,470,COLOR_SEC
19:10:44.178,535,litter_colour,643,537,596,426,690,649,COLOR_SEC
19:10:44.178,535,litter_colour,737,469,699,324,776,614,COLOR_SEC
19:10:44.300,536,litter_colour,869,531,851,489,887,573,COLOR_SEC
19:10:44.300,536,litter_colour,1089,450,1047,429,1131,472,COLOR_SEC
19:10:44.300,536,litter_colour,642,537,595,426,689,649,COLOR_SEC
19:10:44.300,536,litter_colour,736,469,698,324,775,615,COLOR_SEC
19:10:44.424,537,litter_colour,869,531,851,489,887,573,COLOR_SEC
19:10:44.424,537,litter_colour,1089,451,1047,432,1131,471,COLOR_SEC
19:10:44.424,537,litter_colour,641,537,594,425,689,649,COLOR_SEC
19:10:44.424,537,litter_colour,736,468,698,324,775,613,COLOR_SEC
19:10:44.546,538,litter_colour,872,530,851,488,893,573,COLOR_SEC
19:10:44.546,538,litter_colour,1089,451,1047,432,1131,471,COLOR_SEC
19:10:44.546,538,litter_colour,641,537,594,425,688,649,COLOR_SEC
19:10:44.546,538,litter_colour,736,468,698,324,775,613,COLOR_SEC
19:10:44.668,539,litter_colour,868,530,851,488,886,572,COLOR_SEC
19:10:44.668,539,litter_colour,1089,451,1047,432,1131,471,COLOR_SEC
19:10:44.668,539,litter_colour,640,537,593,426,688,649,COLOR_SEC
19:10:44.668,539,litter_colour,739,467,704,324,775,611,COLOR_SEC
19:10:44.790,540,litter_colour,868,530,851,488,886,572,COLOR_SEC
19:10:44.790,540,litter_colour,1089,451,1047,432,1131,471,COLOR_SEC
19:10:44.790,540,litter_colour,640,536,593,425,688,648,COLOR_SEC
19:10:44.790,540,litter_colour,735,469,697,324,774,614,COLOR_SEC
19:10:44.914,541,litter_motion,1837,378,1755,324,1920,433,COLOR_SEC
19:10:44.914,541,litter_colour,872,529,851,487,893,571,COLOR_SEC
19:10:44.914,541,litter_colour,1089,451,1047,432,1131,470,COLOR_SEC
19:10:44.914,541,litter_colour,735,467,696,324,774,611,COLOR_SEC
19:10:45.037,542,litter_motion,1837,378,1755,324,1920,433,COLOR_SEC
19:10:45.037,542,litter_colour,872,529,851,487,893,571,COLOR_SEC
19:10:45.037,542,litter_colour,1089,450,1047,431,1132,470,COLOR_SEC
19:10:45.037,542,litter_colour,738,468,703,324,774,612,COLOR_SEC
19:10:45.161,543,litter_motion,1839,378,1759,324,1920,433,COLOR_SEC
19:10:45.161,543,litter_colour,868,529,851,487,886,571,COLOR_SEC
19:10:45.161,543,litter_colour,1089,450,1047,431,1132,469,COLOR_SEC
19:10:45.161,543,litter_colour,735,467,696,324,774,610,COLOR_SEC
19:10:45.282,544,litter_colour,867,528,851,486,884,570,COLOR_SEC
19:10:45.282,544,litter_colour,1089,449,1047,430,1132,469,COLOR_SEC
19:10:45.282,544,litter_colour,734,468,695,324,774,612,COLOR_SEC
19:10:45.405,545,litter_colour,872,529,851,489,893,570,COLOR_SEC
19:10:45.405,545,litter_colour,1089,449,1047,430,1132,469,COLOR_SEC
19:10:45.405,545,litter_colour,734,468,695,324,774,612,COLOR_SEC
19:10:45.527,546,litter_colour,872,529,851,489,893,569,COLOR_SEC
19:10:45.528,546,litter_colour,1089,448,1047,429,1132,468,COLOR_SEC
19:10:45.528,546,litter_colour,734,467,695,324,773,611,COLOR_SEC
19:10:45.651,547,litter_colour,871,527,851,485,892,569,COLOR_SEC
19:10:45.651,547,litter_colour,1089,448,1047,429,1132,468,COLOR_SEC
19:10:45.651,547,litter_colour,733,466,694,324,773,609,COLOR_SEC
19:10:45.771,548,litter_colour,871,527,850,485,893,569,COLOR_SEC
19:10:45.771,548,litter_colour,1090,447,1047,428,1133,467,COLOR_SEC
19:10:45.771,548,litter_colour,733,467,693,324,773,611,COLOR_SEC
19:10:45.812,549,litter_yolo,1085,825,269,574,1902,1077,YOLO
19:10:45.893,549,litter_colour,868,527,850,485,886,569,COLOR_SEC
19:10:45.894,549,litter_colour,1089,447,1047,428,1132,467,COLOR_SEC
19:10:45.894,549,litter_colour,733,466,693,324,773,609,COLOR_SEC
19:10:46.015,550,litter_colour,868,526,850,484,886,569,COLOR_SEC
19:10:46.015,550,litter_colour,1090,446,1047,427,1134,466,COLOR_SEC
19:10:46.015,550,litter_colour,736,467,701,324,772,611,COLOR_SEC
19:10:46.137,551,litter_colour,871,526,850,484,892,568,COLOR_SEC
19:10:46.137,551,litter_colour,1090,446,1047,427,1133,466,COLOR_SEC
19:10:46.137,551,litter_colour,736,467,700,324,772,611,COLOR_SEC
19:10:46.260,552,litter_colour,867,526,850,484,885,568,COLOR_SEC
19:10:46.260,552,litter_colour,1090,446,1047,426,1133,466,COLOR_SEC
19:10:46.260,552,litter_colour,735,467,699,324,772,610,COLOR_SEC
19:10:46.384,553,litter_colour,866,525,850,484,883,567,COLOR_SEC
19:10:46.384,553,litter_colour,1090,445,1047,426,1133,465,COLOR_SEC
19:10:46.384,553,litter_colour,735,467,699,324,771,611,COLOR_SEC
19:10:46.508,554,litter_colour,870,527,849,486,892,568,COLOR_SEC
19:10:46.508,554,litter_colour,1090,445,1047,425,1133,465,COLOR_SEC
19:10:46.508,554,litter_colour,734,465,698,324,771,607,COLOR_SEC
19:10:46.630,555,litter_colour,866,524,849,482,883,567,COLOR_SEC
19:10:46.630,555,litter_colour,1090,443,1047,423,1133,464,COLOR_SEC
19:10:46.630,555,litter_colour,631,531,581,415,681,647,COLOR_SEC
19:10:46.630,555,litter_colour,734,467,698,324,771,610,COLOR_SEC
19:10:46.754,556,litter_colour,866,524,849,482,883,567,COLOR_SEC
19:10:46.754,556,litter_colour,1090,442,1047,422,1133,463,COLOR_SEC
19:10:46.754,556,litter_colour,630,530,580,414,680,647,COLOR_SEC
19:10:46.754,556,litter_colour,734,466,697,324,771,609,COLOR_SEC
19:10:46.878,557,litter_colour,866,524,849,482,883,566,COLOR_SEC
19:10:46.878,557,litter_colour,1088,442,1047,421,1129,463,COLOR_SEC
19:10:46.878,557,litter_colour,629,530,579,414,680,647,COLOR_SEC
19:10:46.878,557,litter_colour,733,467,697,324,770,610,COLOR_SEC
19:10:47.002,558,litter_motion,1847,378,1774,324,1920,432,COLOR_SEC
19:10:47.002,558,litter_colour,866,523,849,481,884,566,COLOR_SEC
19:10:47.002,558,litter_colour,1090,441,1047,420,1133,462,COLOR_SEC
19:10:47.002,558,litter_colour,628,529,578,412,679,647,COLOR_SEC
19:10:47.002,558,litter_colour,733,466,696,324,770,609,COLOR_SEC
19:10:47.124,559,litter_motion,1863,378,1806,324,1920,432,COLOR_SEC
19:10:47.124,559,litter_colour,865,525,848,484,883,566,COLOR_SEC
19:10:47.124,559,litter_colour,520,558,477,452,564,664,COLOR_SEC
19:10:47.124,559,litter_colour,1090,442,1047,422,1133,462,COLOR_SEC
19:10:47.124,559,litter_colour,628,529,577,412,679,647,COLOR_SEC
19:10:47.124,559,litter_colour,732,466,696,324,769,609,COLOR_SEC
19:10:47.247,560,litter_motion,1868,378,1817,324,1920,432,COLOR_SEC
19:10:47.247,560,litter_colour,865,524,848,483,882,565,COLOR_SEC
19:10:47.247,560,litter_colour,1087,441,1047,422,1128,461,COLOR_SEC
19:10:47.247,560,litter_colour,627,529,576,411,678,647,COLOR_SEC
19:10:47.247,560,litter_colour,732,466,695,324,769,608,COLOR_SEC
19:10:47.370,561,litter_motion,1866,378,1812,324,1920,432,COLOR_SEC
19:10:47.370,561,litter_colour,869,523,848,480,891,566,COLOR_SEC
19:10:47.370,561,litter_colour,1081,441,1046,423,1117,460,COLOR_SEC
19:10:47.370,561,litter_colour,625,529,574,411,677,648,COLOR_SEC
19:10:47.370,561,litter_colour,732,465,695,324,769,606,COLOR_SEC
19:10:47.492,562,litter_motion,1863,378,1806,324,1920,432,COLOR_SEC
19:10:47.492,562,litter_colour,866,522,848,480,884,565,COLOR_SEC
19:10:47.492,562,litter_colour,1080,441,1046,423,1115,460,COLOR_SEC
19:10:47.492,562,litter_colour,624,529,573,411,676,647,COLOR_SEC
19:10:47.492,562,litter_colour,731,466,694,324,768,609,COLOR_SEC
19:10:47.616,563,litter_motion,1879,378,1838,324,1920,432,COLOR_SEC
19:10:47.616,563,litter_colour,860,522,838,480,883,565,COLOR_SEC
19:10:47.616,563,litter_colour,624,529,572,411,676,648,COLOR_SEC
19:10:47.616,563,litter_colour,731,465,694,324,768,606,COLOR_SEC
19:10:47.739,564,litter_colour,865,521,848,479,883,564,COLOR_SEC
19:10:47.739,564,litter_colour,623,529,571,411,675,648,COLOR_SEC
19:10:47.739,564,litter_colour,730,465,693,324,767,606,COLOR_SEC
19:10:47.863,565,litter_motion,803,472,767,460,840,484,COLOR_SEC
19:10:47.863,565,litter_colour,863,523,847,482,880,564,COLOR_SEC
19:10:47.863,565,litter_colour,622,529,570,411,674,648,COLOR_SEC
19:10:47.863,565,litter_colour,729,464,692,324,767,605,COLOR_SEC
19:10:47.987,566,litter_motion,803,472,767,460,840,484,COLOR_SEC
19:10:47.987,566,litter_colour,868,521,847,478,890,564,COLOR_SEC
19:10:47.987,566,litter_colour,621,528,569,410,673,647,COLOR_SEC
19:10:47.987,566,litter_colour,729,465,692,324,767,606,COLOR_SEC
19:10:48.112,567,litter_motion,803,471,766,459,840,483,COLOR_SEC
19:10:48.112,567,litter_colour,868,521,847,478,890,564,COLOR_SEC
19:10:48.112,567,litter_colour,620,528,567,410,673,647,COLOR_SEC
19:10:48.112,567,litter_colour,728,464,691,324,766,605,COLOR_SEC
19:10:48.234,568,litter_motion,803,471,766,459,840,483,COLOR_SEC
19:10:48.234,568,litter_colour,869,520,847,478,891,563,COLOR_SEC
19:10:48.234,568,litter_colour,619,529,566,410,672,649,COLOR_SEC
19:10:48.234,568,litter_colour,728,464,690,324,766,605,COLOR_SEC
19:10:48.359,569,litter_motion,801,471,765,459,837,483,COLOR_SEC
19:10:48.359,569,litter_colour,868,520,846,478,890,563,COLOR_SEC
19:10:48.359,569,litter_colour,618,529,565,410,671,648,COLOR_SEC
19:10:48.359,569,litter_colour,728,465,690,324,766,606,COLOR_SEC
19:10:48.482,570,litter_motion,802,471,765,459,839,483,COLOR_SEC
19:10:48.482,570,litter_colour,1009,611,848,553,1170,670,COLOR_SEC
19:10:48.482,570,litter_colour,868,520,846,478,890,563,COLOR_SEC
19:10:48.482,570,litter_colour,617,529,564,409,670,649,COLOR_SEC
19:10:48.482,570,litter_colour,727,465,689,324,765,606,COLOR_SEC
19:10:48.607,571,litter_motion,801,470,765,459,837,482,COLOR_SEC
19:10:48.607,571,litter_colour,1009,611,848,553,1171,670,COLOR_SEC
19:10:48.607,571,litter_colour,864,520,846,478,882,563,COLOR_SEC
19:10:48.607,571,litter_colour,616,529,563,409,670,649,COLOR_SEC
19:10:48.607,571,litter_colour,727,466,689,324,765,609,COLOR_SEC
19:10:48.728,572,litter_motion,801,470,764,458,839,482,COLOR_SEC
19:10:48.728,572,litter_colour,1008,611,847,552,1170,670,COLOR_SEC
19:10:48.728,572,litter_colour,867,520,846,477,889,563,COLOR_SEC
19:10:48.728,572,litter_colour,615,529,562,409,669,650,COLOR_SEC
19:10:48.728,572,litter_colour,726,465,688,324,765,606,COLOR_SEC
19:10:48.853,573,litter_motion,800,470,764,458,837,482,COLOR_SEC
19:10:48.853,573,litter_colour,1008,611,847,552,1169,670,COLOR_SEC
19:10:48.853,573,litter_colour,614,529,561,409,668,649,COLOR_SEC
19:10:48.853,573,litter_colour,726,465,687,324,765,606,COLOR_SEC
19:10:48.977,574,litter_motion,801,469,764,457,838,482,COLOR_SEC
19:10:48.977,574,litter_colour,1009,610,847,551,1172,670,COLOR_SEC
19:10:48.978,574,litter_colour,614,529,560,409,668,650,COLOR_SEC
19:10:48.978,574,litter_colour,726,464,687,324,765,604,COLOR_SEC
19:10:49.103,575,litter_motion,801,469,763,457,839,482,COLOR_SEC
19:10:49.103,575,litter_colour,1009,610,847,551,1172,669,COLOR_SEC
19:10:49.103,575,litter_colour,496,592,448,517,544,668,COLOR_SEC
19:10:49.103,575,litter_colour,867,520,846,479,889,562,COLOR_SEC
19:10:49.103,575,litter_colour,612,529,558,408,667,651,COLOR_SEC
19:10:49.103,575,litter_colour,725,464,686,324,764,604,COLOR_SEC
19:10:49.226,576,litter_motion,481,778,452,718,510,839,COLOR_SEC
19:10:49.226,576,litter_motion,800,470,763,457,838,484,COLOR_SEC
19:10:49.226,576,litter_colour,1009,610,847,551,1171,669,COLOR_SEC
19:10:49.226,576,litter_colour,494,593,446,519,543,668,COLOR_SEC
19:10:49.226,576,litter_colour,867,520,845,479,889,562,COLOR_SEC
19:10:49.226,576,litter_colour,612,530,558,409,666,651,COLOR_SEC
19:10:49.226,576,litter_colour,724,466,685,324,764,609,COLOR_SEC
19:10:49.349,577,litter_motion,800,468,763,456,838,481,COLOR_SEC
19:10:49.349,577,litter_colour,1008,610,846,551,1171,669,COLOR_SEC
19:10:49.349,577,litter_colour,493,598,445,527,542,669,COLOR_SEC
19:10:49.349,577,litter_colour,611,530,556,409,666,652,COLOR_SEC
19:10:49.349,577,litter_colour,724,464,685,324,763,604,COLOR_SEC
19:10:49.472,578,litter_motion,800,468,762,456,839,481,COLOR_SEC
19:10:49.472,578,litter_colour,1008,610,846,550,1171,670,COLOR_SEC
19:10:49.472,578,litter_colour,492,598,443,528,541,669,COLOR_SEC
19:10:49.472,578,litter_colour,610,530,555,409,665,652,COLOR_SEC
19:10:49.472,578,litter_colour,724,464,685,324,763,604,COLOR_SEC
19:10:49.512,579,litter_yolo,1080,819,250,558,1910,1080,YOLO
19:10:49.596,579,litter_motion,801,468,762,456,840,481,COLOR_SEC
19:10:49.596,579,litter_colour,609,530,554,409,664,651,COLOR_SEC
19:10:49.596,579,litter_colour,723,464,684,324,763,604,COLOR_SEC
19:10:49.637,580,litter_yolo,1080,819,244,559,1917,1080,YOLO
19:10:49.720,580,litter_motion,800,468,762,456,838,480,COLOR_SEC
19:10:49.720,580,litter_colour,608,530,553,409,664,652,COLOR_SEC
19:10:49.720,580,litter_colour,723,464,684,324,763,604,COLOR_SEC
19:10:49.847,581,litter_colour,607,531,552,409,663,653,COLOR_SEC
19:10:49.847,581,litter_colour,723,464,683,324,763,604,COLOR_SEC
19:10:49.970,582,litter_colour,607,530,551,408,663,653,COLOR_SEC
19:10:49.970,582,litter_colour,722,464,683,324,762,604,COLOR_SEC
19:10:50.095,583,litter_colour,1009,609,846,549,1173,670,COLOR_SEC
19:10:50.095,583,litter_colour,606,530,550,408,662,653,COLOR_SEC
19:10:50.095,583,litter_colour,722,464,682,324,762,605,COLOR_SEC
19:10:50.219,584,litter_colour,605,530,548,407,662,654,COLOR_SEC
19:10:50.219,584,litter_colour,722,464,682,324,762,604,COLOR_SEC
19:10:50.342,585,litter_colour,604,530,547,407,661,654,COLOR_SEC
19:10:50.342,585,litter_colour,721,464,681,324,762,605,COLOR_SEC
19:10:50.468,586,litter_colour,721,463,681,324,762,603,COLOR_SEC
19:10:50.591,587,litter_colour,721,463,681,324,761,603,COLOR_SEC
19:10:50.714,588,litter_colour,720,463,680,324,761,603,COLOR_SEC
19:10:50.839,589,litter_colour,720,464,679,324,761,604,COLOR_SEC
19:10:50.966,590,litter_colour,720,464,679,324,761,604,COLOR_SEC
19:10:51.092,591,litter_colour,863,516,843,474,884,558,COLOR_SEC
19:10:51.215,592,litter_colour,859,513,843,470,876,557,COLOR_SEC
19:10:51.340,593,litter_motion,649,659,609,613,690,705,COLOR_SEC
19:10:51.340,593,litter_motion,1111,355,1045,343,1178,367,COLOR_SEC
19:10:51.340,593,litter_colour,859,513,843,470,876,557,COLOR_SEC
19:10:51.467,594,litter_motion,666,657,636,610,697,705,COLOR_SEC
19:10:51.467,594,litter_motion,1111,355,1045,343,1178,367,COLOR_SEC
19:10:51.467,594,litter_colour,859,513,843,470,876,556,COLOR_SEC
19:10:51.591,595,litter_motion,459,786,433,732,486,840,COLOR_SEC
19:10:51.591,595,litter_motion,645,660,607,615,683,705,COLOR_SEC
19:10:51.591,595,litter_motion,797,462,758,450,836,475,COLOR_SEC
19:10:51.591,595,litter_motion,1111,352,1044,339,1178,366,COLOR_SEC
19:10:51.591,595,litter_colour,859,512,843,469,876,556,COLOR_SEC
19:10:51.716,596,litter_motion,458,785,433,731,484,840,COLOR_SEC
19:10:51.716,596,litter_motion,644,659,600,613,689,705,COLOR_SEC
19:10:51.716,596,litter_motion,796,462,757,450,835,474,COLOR_SEC
19:10:51.716,596,litter_motion,1111,354,1044,342,1178,366,COLOR_SEC
19:10:51.716,596,litter_colour,859,512,842,469,876,556,COLOR_SEC
19:10:51.841,597,litter_motion,450,791,418,726,483,856,COLOR_SEC
19:10:51.841,597,litter_motion,665,642,635,609,696,676,COLOR_SEC
19:10:51.841,597,litter_motion,796,461,757,449,835,474,COLOR_SEC
19:10:51.841,597,litter_motion,1111,353,1044,340,1179,366,COLOR_SEC
19:10:51.841,597,litter_colour,859,512,842,469,876,556,COLOR_SEC
19:10:51.966,598,litter_motion,449,793,417,730,482,857,COLOR_SEC
19:10:51.967,598,litter_motion,646,658,605,612,688,705,COLOR_SEC
19:10:51.967,598,litter_motion,796,461,757,449,835,474,COLOR_SEC
19:10:51.967,598,litter_motion,1111,353,1043,341,1179,366,COLOR_SEC
19:10:51.967,598,litter_colour,863,511,842,468,885,555,COLOR_SEC
19:10:52.090,599,litter_motion,448,795,415,732,481,858,COLOR_SEC
19:10:52.090,599,litter_motion,643,658,599,612,688,705,COLOR_SEC
19:10:52.091,599,litter_motion,796,460,756,448,837,472,COLOR_SEC
19:10:52.091,599,litter_motion,1109,352,1040,338,1179,367,COLOR_SEC
19:10:52.091,599,litter_colour,859,511,842,468,876,555,COLOR_SEC
19:10:52.215,600,litter_motion,446,795,413,732,480,859,COLOR_SEC
19:10:52.215,600,litter_motion,664,658,640,612,688,705,COLOR_SEC
19:10:52.215,600,litter_motion,796,460,756,448,837,472,COLOR_SEC
19:10:52.215,600,litter_motion,1109,352,1040,338,1179,367,COLOR_SEC
19:10:52.215,600,litter_colour,864,511,842,468,886,555,COLOR_SEC
19:10:52.340,601,litter_motion,444,796,411,732,478,860,COLOR_SEC
19:10:52.340,601,litter_motion,645,658,603,612,687,705,COLOR_SEC
19:10:52.340,601,litter_motion,796,458,756,448,837,468,COLOR_SEC
19:10:52.340,601,litter_motion,1111,351,1043,336,1180,366,COLOR_SEC
19:10:52.340,601,litter_colour,858,510,842,467,875,554,COLOR_SEC
19:10:52.464,602,litter_motion,444,798,411,732,478,864,COLOR_SEC
19:10:52.464,602,litter_motion,645,656,596,608,694,705,COLOR_SEC
19:10:52.464,602,litter_motion,796,457,756,447,837,468,COLOR_SEC
