timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:18:17.521,1484,litter_yolo,1498,330,1077,11,1919,650,YOLO
19:18:17.583,1485,litter_yolo,440,437,9,252,872,623,YOLO
19:18:17.584,1485,litter_yolo,1498,331,1077,12,1919,650,YOLO
19:18:17.645,1486,litter_yolo,433,437,12,250,854,625,YOLO
19:18:17.709,1487,litter_yolo,422,438,8,254,836,623,YOLO
19:18:17.777,1488,litter_yolo,414,438,7,251,822,625,YOLO
19:18:17.777,1488,litter_yolo,1495,333,1071,15,1919,651,YOLO
19:18:17.843,1489,litter_yolo,402,438,6,252,798,624,YOLO
19:18:17.843,1489,litter_yolo,1494,332,1069,14,1919,651,YOLO
19:18:17.905,1490,litter_yolo,398,439,5,253,792,626,YOLO
19:18:17.905,1490,litter_yolo,1493,331,1068,11,1919,651,YOLO
19:18:17.971,1491,litter_yolo,1493,331,1068,10,1919,652,YOLO
19:18:17.971,1491,litter_yolo,396,446,6,262,786,630,YOLO
19:18:18.039,1492,litter_yolo,1493,332,1067,12,1919,652,YOLO
19:18:18.039,1492,litter_yolo,395,440,1,257,790,623,YOLO
19:18:18.104,1493,litter_yolo,399,443,3,261,796,626,YOLO
19:18:18.104,1493,litter_yolo,1494,332,1069,12,1919,653,YOLO
19:18:18.170,1494,litter_yolo,1496,332,1073,12,1919,653,YOLO
19:18:18.170,1494,litter_yolo,397,449,5,268,790,630,YOLO
19:18:18.236,1495,litter_yolo,399,449,6,268,793,630,YOLO
19:18:18.236,1495,litter_yolo,1500,333,1082,12,1918,655,YOLO
19:18:18.301,1496,litter_yolo,416,450,5,268,827,633,YOLO
19:18:18.302,1496,litter_yolo,1500,333,1083,11,1918,655,YOLO
19:18:18.368,1497,litter_yolo,419,450,6,267,832,634,YOLO
19:18:18.368,1497,litter_yolo,1501,332,1084,9,1918,655,YOLO
19:18:18.434,1498,litter_yolo,433,449,6,266,860,633,YOLO
19:18:18.434,1498,litter_yolo,1501,331,1085,8,1918,655,YOLO
19:18:18.496,1499,litter_yolo,426,451,0,266,852,636,YOLO
19:18:18.496,1499,litter_yolo,1501,331,1084,6,1918,656,YOLO
19:18:18.557,1500,litter_yolo,400,449,0,264,800,634,YOLO
19:18:18.557,1500,litter_yolo,1499,331,1080,7,1918,655,YOLO
19:18:18.618,1501,litter_yolo,387,453,0,274,775,632,YOLO
19:18:18.618,1501,litter_yolo,1499,332,1081,9,1918,656,YOLO
19:18:18.680,1502,litter_yolo,389,459,0,283,778,635,YOLO
19:18:18.680,1502,litter_yolo,1499,332,1080,7,1918,658,YOLO
19:18:18.745,1503,litter_yolo,396,458,1,276,792,641,YOLO
19:18:18.745,1503,litter_yolo,1499,333,1081,7,1918,659,YOLO
19:18:18.810,1504,litter_yolo,403,456,1,277,805,636,YOLO
19:18:18.810,1504,litter_yolo,1501,333,1084,9,1918,658,YOLO
19:18:18.874,1505,litter_yolo,403,455,1,278,805,633,YOLO
19:18:18.874,1505,litter_yolo,1496,330,1079,5,1914,656,YOLO
19:18:18.940,1506,litter_yolo,421,455,0,276,843,635,YOLO
19:18:18.940,1506,litter_yolo,1496,330,1079,4,1914,656,YOLO
19:18:19.005,1507,litter_yolo,407,457,0,275,814,639,YOLO
19:18:19.134,1509,litter_yolo,1497,332,1080,4,1914,660,YOLO
19:18:19.263,1511,litter_yolo,403,458,1,271,805,645,YOLO
19:18:19.329,1512,litter_yolo,395,453,0,263,791,643,YOLO
19:18:19.396,1513,litter_yolo,396,456,0,268,792,645,YOLO
19:18:19.396,1513,litter_yolo,1492,333,1070,4,1915,662,YOLO
19:18:19.462,1514,litter_yolo,396,455,0,268,793,642,YOLO
19:18:19.462,1514,litter_yolo,1492,333,1069,3,1915,663,YOLO
19:18:19.524,1515,litter_yolo,395,455,0,268,790,643,YOLO
19:18:19.525,1515,litter_yolo,1492,332,1069,1,1915,664,YOLO
19:18:19.587,1516,litter_yolo,395,451,0,257,791,646,YOLO
19:18:19.587,1516,litter_yolo,1492,333,1069,2,1915,664,YOLO
19:18:19.651,1517,litter_yolo,398,452,0,257,797,648,YOLO
